artist_id,artist_name,album_id,album_name,genres,followers,popularity,link_image,url,album_type,total_tracks,release_date,release_date_precision,track_id,name,preview,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
00AFbqxvdDK6T1D6MQZ9c1,GLAY,2jDU8njjn86wfD1G3uPrIS,pure soul,j-pop,590825,56,https://i.scdn.co/image/ab6761610000e5ebc200887e058b56ca63e60ead,https://open.spotify.com/artist/00AFbqxvdDK6T1D6MQZ9c1,album,11,1998-07-29,day,7lZYzwzoqAj0P4wiqIRcn6,出逢ってしまった2人,https://p.scdn.co/mp3-preview/fb7a07af36b2ae89bfcb6a4747f1b984f8ec0341?cid=d636b62692f94f7ab8495b4d490e26cc,0.535,0.906,0,-4.189,1,0.0334,0.0672,0.0,0.0861,0.775,125.867,4
001Ju8fxqMbobN0xjX7XPL,Samar Singh,7xmTSTQaRxz9uLEobcOoEn,Ganna Ke Ras,bhojpuri pop,558163,62,https://i.scdn.co/image/ab6761610000e5ebd329602f4f3465217b054140,https://open.spotify.com/artist/001Ju8fxqMbobN0xjX7XPL,album,9,2015-05-19,day,7uah4uIoLVQ0ApBkaBDdqF,Ee Hamar Maal Ha,https://p.scdn.co/mp3-preview/1371639be8b73be8aed61458e134e48d88a8f574?cid=05e2ff0a21954615b11878a9eb038e7f,0.52,0.979,0,-0.747,1,0.303,0.199,0.0,0.0838,0.659,160.015,4
00FQb4jTyendYWaN8pK0wa,Lana Del Rey,7xYiTrbTL57QO0bb4hXIKo,Lust For Life,art pop,40266213,92,https://i.scdn.co/image/ab6761610000e5ebb99cacf8acd5378206767261,https://open.spotify.com/artist/00FQb4jTyendYWaN8pK0wa,album,16,2017-07-21,day,03hqMhmCZiNKMSPmVabPLP,Groupie Love (feat. A$AP Rocky),,0.359,0.6,9,-7.317,1,0.0398,0.113,1.32E-6,0.0952,0.195,175.894,4
00FQb4jTyendYWaN8pK0wa,Lana Del Rey,7xYiTrbTL57QO0bb4hXIKo,Lust For Life,pop,40266213,92,https://i.scdn.co/image/ab6761610000e5ebb99cacf8acd5378206767261,https://open.spotify.com/artist/00FQb4jTyendYWaN8pK0wa,album,16,2017-07-21,day,03hqMhmCZiNKMSPmVabPLP,Groupie Love (feat. A$AP Rocky),,0.359,0.6,9,-7.317,1,0.0398,0.113,1.32E-6,0.0952,0.195,175.894,4
00AFbqxvdDK6T1D6MQZ9c1,GLAY,1DD11BvoRKXvVj4kG3hfES,MUSIC LIFE 豪華盤 BALLADE BEST☆MELODIES,classic j-pop,590825,56,https://i.scdn.co/image/ab6761610000e5ebc200887e058b56ca63e60ead,https://open.spotify.com/artist/00AFbqxvdDK6T1D6MQZ9c1,album,25,2014-11-05,day,0Cljn2vWVZgkvGWVDXsPhN,妄想コレクター,https://p.scdn.co/mp3-preview/06b236e9394a076cfc91343eeb3d33105985a4e9?cid=d636b62692f94f7ab8495b4d490e26cc,0.4,0.943,9,-3.838,0,0.0919,0.00292,0.0,0.0514,0.432,177.978,4
00AFbqxvdDK6T1D6MQZ9c1,GLAY,1DD11BvoRKXvVj4kG3hfES,MUSIC LIFE 豪華盤 BALLADE BEST☆MELODIES,j-pop,590825,56,https://i.scdn.co/image/ab6761610000e5ebc200887e058b56ca63e60ead,https://open.spotify.com/artist/00AFbqxvdDK6T1D6MQZ9c1,album,25,2014-11-05,day,0Cljn2vWVZgkvGWVDXsPhN,妄想コレクター,https://p.scdn.co/mp3-preview/06b236e9394a076cfc91343eeb3d33105985a4e9?cid=d636b62692f94f7ab8495b4d490e26cc,0.4,0.943,9,-3.838,0,0.0919,0.00292,0.0,0.0514,0.432,177.978,4
00AFbqxvdDK6T1D6MQZ9c1,GLAY,2xxavDwdNZwRTxuZkrx644,HEAVY GAUGE,classic j-pop,590825,56,https://i.scdn.co/image/ab6761610000e5ebc200887e058b56ca63e60ead,https://open.spotify.com/artist/00AFbqxvdDK6T1D6MQZ9c1,album,12,1999-10-20,day,0bnZ9Xnwl6bdkoV7C7AG5l,SURVIVAL,https://p.scdn.co/mp3-preview/b07f563d943aec91379246258d40f463b0751bb2?cid=d636b62692f94f7ab8495b4d490e26cc,0.434,0.988,1,-3.641,0,0.0733,0.0155,0.0,0.137,0.513,159.829,4
00AFbqxvdDK6T1D6MQZ9c1,GLAY,2xxavDwdNZwRTxuZkrx644,HEAVY GAUGE,j-pop,590825,56,https://i.scdn.co/image/ab6761610000e5ebc200887e058b56ca63e60ead,https://open.spotify.com/artist/00AFbqxvdDK6T1D6MQZ9c1,album,12,1999-10-20,day,0bnZ9Xnwl6bdkoV7C7AG5l,SURVIVAL,https://p.scdn.co/mp3-preview/b07f563d943aec91379246258d40f463b0751bb2?cid=d636b62692f94f7ab8495b4d490e26cc,0.434,0.988,1,-3.641,0,0.0733,0.0155,0.0,0.137,0.513,159.829,4
00AFbqxvdDK6T1D6MQZ9c1,GLAY,2CnejDvjKxfR0ejJvmxXlL,MUSIC LIFE,classic j-pop,590825,56,https://i.scdn.co/image/ab6761610000e5ebc200887e058b56ca63e60ead,https://open.spotify.com/artist/00AFbqxvdDK6T1D6MQZ9c1,album,11,2014-11-05,day,0mFPJwaq70j4fgaBcid5X7,浮気なKISS ME GIRL,https://p.scdn.co/mp3-preview/56cd55359259bc1e0f6d2e2a128f79b2cb5f3fd5?cid=d636b62692f94f7ab8495b4d490e26cc,0.505,0.896,9,-3.313,1,0.0627,0.0392,0.0,0.381,0.852,157.976,4
00AFbqxvdDK6T1D6MQZ9c1,GLAY,2CnejDvjKxfR0ejJvmxXlL,MUSIC LIFE,j-pop,590825,56,https://i.scdn.co/image/ab6761610000e5ebc200887e058b56ca63e60ead,https://open.spotify.com/artist/00AFbqxvdDK6T1D6MQZ9c1,album,11,2014-11-05,day,0mFPJwaq70j4fgaBcid5X7,浮気なKISS ME GIRL,https://p.scdn.co/mp3-preview/56cd55359259bc1e0f6d2e2a128f79b2cb5f3fd5?cid=d636b62692f94f7ab8495b4d490e26cc,0.505,0.896,9,-3.313,1,0.0627,0.0392,0.0,0.381,0.852,157.976,4
00AFbqxvdDK6T1D6MQZ9c1,GLAY,3h6ncijGgNhk2uUtdNL64I,SUMMERDELICS,classic j-pop,590825,56,https://i.scdn.co/image/ab6761610000e5ebc200887e058b56ca63e60ead,https://open.spotify.com/artist/00AFbqxvdDK6T1D6MQZ9c1,album,14,2017-07-12,day,0pidIbAGHXTVy0gfg4JiG8,聖者のいない町,https://p.scdn.co/mp3-preview/a1b3200ee0080e557a3abf78728c98aa2405b74b?cid=d636b62692f94f7ab8495b4d490e26cc,0.331,0.861,0,-4.468,1,0.0559,0.00386,1.14E-5,0.372,0.228,188.093,4
00AFbqxvdDK6T1D6MQZ9c1,GLAY,3h6ncijGgNhk2uUtdNL64I,SUMMERDELICS,j-pop,590825,56,https://i.scdn.co/image/ab6761610000e5ebc200887e058b56ca63e60ead,https://open.spotify.com/artist/00AFbqxvdDK6T1D6MQZ9c1,album,14,2017-07-12,day,0pidIbAGHXTVy0gfg4JiG8,聖者のいない町,https://p.scdn.co/mp3-preview/a1b3200ee0080e557a3abf78728c98aa2405b74b?cid=d636b62692f94f7ab8495b4d490e26cc,0.331,0.861,0,-4.468,1,0.0559,0.00386,1.14E-5,0.372,0.228,188.093,4
00AFbqxvdDK6T1D6MQZ9c1,GLAY,3CbMgewyUxXD1J2dH19QXB,rare collectives vol.2,classic j-pop,590825,56,https://i.scdn.co/image/ab6761610000e5ebc200887e058b56ca63e60ead,https://open.spotify.com/artist/00AFbqxvdDK6T1D6MQZ9c1,album,22,2003-02-05,day,0xz3QkYj391lxwrClRppRw,いつか,https://p.scdn.co/mp3-preview/fcd1507786a8a092e6e838bdee58096f6b36621a?cid=d636b62692f94f7ab8495b4d490e26cc,0.441,0.845,7,-4.034,1,0.0821,0.00709,0.0,0.156,0.535,144.974,4
00AFbqxvdDK6T1D6MQZ9c1,GLAY,3CbMgewyUxXD1J2dH19QXB,rare collectives vol.2,j-pop,590825,56,https://i.scdn.co/image/ab6761610000e5ebc200887e058b56ca63e60ead,https://open.spotify.com/artist/00AFbqxvdDK6T1D6MQZ9c1,album,22,2003-02-05,day,0xz3QkYj391lxwrClRppRw,いつか,https://p.scdn.co/mp3-preview/fcd1507786a8a092e6e838bdee58096f6b36621a?cid=d636b62692f94f7ab8495b4d490e26cc,0.441,0.845,7,-4.034,1,0.0821,0.00709,0.0,0.156,0.535,144.974,4
00AFbqxvdDK6T1D6MQZ9c1,GLAY,3CbMgewyUxXD1J2dH19QXB,rare collectives vol.2,classic j-pop,590825,56,https://i.scdn.co/image/ab6761610000e5ebc200887e058b56ca63e60ead,https://open.spotify.com/artist/00AFbqxvdDK6T1D6MQZ9c1,album,22,2003-02-05,day,13USbEz1HduJIMYXHmVqJy,GOOD MORNING N.Y.C,https://p.scdn.co/mp3-preview/d9c90e2df9aa1cf0f9cc4e5ca20d99cf0a6f27d3?cid=d636b62692f94f7ab8495b4d490e26cc,0.304,0.959,9,-4.252,1,0.0754,0.00367,2.4E-4,0.876,0.485,150.805,4
00AFbqxvdDK6T1D6MQZ9c1,GLAY,3CbMgewyUxXD1J2dH19QXB,rare collectives vol.2,j-pop,590825,56,https://i.scdn.co/image/ab6761610000e5ebc200887e058b56ca63e60ead,https://open.spotify.com/artist/00AFbqxvdDK6T1D6MQZ9c1,album,22,2003-02-05,day,13USbEz1HduJIMYXHmVqJy,GOOD MORNING N.Y.C,https://p.scdn.co/mp3-preview/d9c90e2df9aa1cf0f9cc4e5ca20d99cf0a6f27d3?cid=d636b62692f94f7ab8495b4d490e26cc,0.304,0.959,9,-4.252,1,0.0754,0.00367,2.4E-4,0.876,0.485,150.805,4
00FQb4jTyendYWaN8pK0wa,Lana Del Rey,2DpEBrjCur1ythIZ10gJWw,Honeymoon,art pop,40266213,92,https://i.scdn.co/image/ab6761610000e5ebb99cacf8acd5378206767261,https://open.spotify.com/artist/00FQb4jTyendYWaN8pK0wa,album,14,2015-09-18,day,1DYRRZ5rSlc1PopnB7azLZ,Swan Song,,0.34,0.361,1,-11.567,0,0.0294,0.636,0.421,0.259,0.0392,81.765,4
00FQb4jTyendYWaN8pK0wa,Lana Del Rey,2DpEBrjCur1ythIZ10gJWw,Honeymoon,pop,40266213,92,https://i.scdn.co/image/ab6761610000e5ebb99cacf8acd5378206767261,https://open.spotify.com/artist/00FQb4jTyendYWaN8pK0wa,album,14,2015-09-18,day,1DYRRZ5rSlc1PopnB7azLZ,Swan Song,,0.34,0.361,1,-11.567,0,0.0294,0.636,0.421,0.259,0.0392,81.765,4
00AFbqxvdDK6T1D6MQZ9c1,GLAY,3CbMgewyUxXD1J2dH19QXB,rare collectives vol.2,classic j-pop,590825,56,https://i.scdn.co/image/ab6761610000e5ebc200887e058b56ca63e60ead,https://open.spotify.com/artist/00AFbqxvdDK6T1D6MQZ9c1,album,22,2003-02-05,day,1FhlPbeMbPNkg4MDKkDCFB,WHY DON'T WE MAKE YOU HAPPY,https://p.scdn.co/mp3-preview/fde82520e69b8fee264b6ef08c2f81f52d4c55ab?cid=d636b62692f94f7ab8495b4d490e26cc,0.592,0.451,9,-12.987,1,0.0279,0.293,0.55,0.23,0.508,104.918,4
00AFbqxvdDK6T1D6MQZ9c1,GLAY,3CbMgewyUxXD1J2dH19QXB,rare collectives vol.2,j-pop,590825,56,https://i.scdn.co/image/ab6761610000e5ebc200887e058b56ca63e60ead,https://open.spotify.com/artist/00AFbqxvdDK6T1D6MQZ9c1,album,22,2003-02-05,day,1FhlPbeMbPNkg4MDKkDCFB,WHY DON'T WE MAKE YOU HAPPY,https://p.scdn.co/mp3-preview/fde82520e69b8fee264b6ef08c2f81f52d4c55ab?cid=d636b62692f94f7ab8495b4d490e26cc,0.592,0.451,9,-12.987,1,0.0279,0.293,0.55,0.23,0.508,104.918,4
00AFbqxvdDK6T1D6MQZ9c1,GLAY,3CbMgewyUxXD1J2dH19QXB,rare collectives vol.2,classic j-pop,590825,56,https://i.scdn.co/image/ab6761610000e5ebc200887e058b56ca63e60ead,https://open.spotify.com/artist/00AFbqxvdDK6T1D6MQZ9c1,album,22,2003-02-05,day,1JjsTKybWvNtC2O14LfE0j,summer FM,https://p.scdn.co/mp3-preview/4629cd5057a286e8ef1c468527aec722d5452872?cid=d636b62692f94f7ab8495b4d490e26cc,0.402,0.889,9,-3.841,1,0.048,0.109,1.59E-6,0.309,0.289,141.166,4
00AFbqxvdDK6T1D6MQZ9c1,GLAY,3CbMgewyUxXD1J2dH19QXB,rare collectives vol.2,j-pop,590825,56,https://i.scdn.co/image/ab6761610000e5ebc200887e058b56ca63e60ead,https://open.spotify.com/artist/00AFbqxvdDK6T1D6MQZ9c1,album,22,2003-02-05,day,1JjsTKybWvNtC2O14LfE0j,summer FM,https://p.scdn.co/mp3-preview/4629cd5057a286e8ef1c468527aec722d5452872?cid=d636b62692f94f7ab8495b4d490e26cc,0.402,0.889,9,-3.841,1,0.048,0.109,1.59E-6,0.309,0.289,141.166,4
00FQb4jTyendYWaN8pK0wa,Lana Del Rey,2DpEBrjCur1ythIZ10gJWw,Honeymoon,art pop,40266213,92,https://i.scdn.co/image/ab6761610000e5ebb99cacf8acd5378206767261,https://open.spotify.com/artist/00FQb4jTyendYWaN8pK0wa,album,14,2015-09-18,day,1Yh4lOCbcskjSfYPDnn7EW,Religion,,0.416,0.459,9,-9.977,0,0.0366,0.813,0.0428,0.102,0.175,135.689,4
00FQb4jTyendYWaN8pK0wa,Lana Del Rey,2DpEBrjCur1ythIZ10gJWw,Honeymoon,pop,40266213,92,https://i.scdn.co/image/ab6761610000e5ebb99cacf8acd5378206767261,https://open.spotify.com/artist/00FQb4jTyendYWaN8pK0wa,album,14,2015-09-18,day,1Yh4lOCbcskjSfYPDnn7EW,Religion,,0.416,0.459,9,-9.977,0,0.0366,0.813,0.0428,0.102,0.175,135.689,4
00AFbqxvdDK6T1D6MQZ9c1,GLAY,238tuovaQf3rD9GvNVmZPD,G4・2020,classic j-pop,590825,56,https://i.scdn.co/image/ab6761610000e5ebc200887e058b56ca63e60ead,https://open.spotify.com/artist/00AFbqxvdDK6T1D6MQZ9c1,album,7,2020-08-12,day,1fiKljm0cJvAJvorH6M0Ar,DOPE,https://p.scdn.co/mp3-preview/fb0d7d16c8dbad16141ab180caff5ae854868b22?cid=d636b62692f94f7ab8495b4d490e26cc,0.296,0.943,11,-2.932,0,0.0686,5.24E-5,4.07E-5,0.388,0.502,179.945,4
00AFbqxvdDK6T1D6MQZ9c1,GLAY,238tuovaQf3rD9GvNVmZPD,G4・2020,j-pop,590825,56,https://i.scdn.co/image/ab6761610000e5ebc200887e058b56ca63e60ead,https://open.spotify.com/artist/00AFbqxvdDK6T1D6MQZ9c1,album,7,2020-08-12,day,1fiKljm0cJvAJvorH6M0Ar,DOPE,https://p.scdn.co/mp3-preview/fb0d7d16c8dbad16141ab180caff5ae854868b22?cid=d636b62692f94f7ab8495b4d490e26cc,0.296,0.943,11,-2.932,0,0.0686,5.24E-5,4.07E-5,0.388,0.502,179.945,4
00AFbqxvdDK6T1D6MQZ9c1,GLAY,3CbMgewyUxXD1J2dH19QXB,rare collectives vol.2,classic j-pop,590825,56,https://i.scdn.co/image/ab6761610000e5ebc200887e058b56ca63e60ead,https://open.spotify.com/artist/00AFbqxvdDK6T1D6MQZ9c1,album,22,2003-02-05,day,1zFCrwznqcPPqfmOWqdn7E,I'm yours (Knightmare mix'99),https://p.scdn.co/mp3-preview/427a7e0f92649d1a49c4b3426e72cd12b7abacb8?cid=d636b62692f94f7ab8495b4d490e26cc,0.679,0.753,7,-6.036,1,0.0661,0.0125,8.3E-6,0.521,0.398,115.978,4
00AFbqxvdDK6T1D6MQZ9c1,GLAY,3CbMgewyUxXD1J2dH19QXB,rare collectives vol.2,j-pop,590825,56,https://i.scdn.co/image/ab6761610000e5ebc200887e058b56ca63e60ead,https://open.spotify.com/artist/00AFbqxvdDK6T1D6MQZ9c1,album,22,2003-02-05,day,1zFCrwznqcPPqfmOWqdn7E,I'm yours (Knightmare mix'99),https://p.scdn.co/mp3-preview/427a7e0f92649d1a49c4b3426e72cd12b7abacb8?cid=d636b62692f94f7ab8495b4d490e26cc,0.679,0.753,7,-6.036,1,0.0661,0.0125,8.3E-6,0.521,0.398,115.978,4
00AFbqxvdDK6T1D6MQZ9c1,GLAY,3CbMgewyUxXD1J2dH19QXB,rare collectives vol.2,classic j-pop,590825,56,https://i.scdn.co/image/ab6761610000e5ebc200887e058b56ca63e60ead,https://open.spotify.com/artist/00AFbqxvdDK6T1D6MQZ9c1,album,22,2003-02-05,day,1zHBnNvf1MgFjqaLtIC11f,GIANT STRONG FAUST SUPER STAR,https://p.scdn.co/mp3-preview/7e60268fac18b6899f827b7d445055ecd3eb7f76?cid=d636b62692f94f7ab8495b4d490e26cc,0.452,0.938,11,-3.578,1,0.0715,1.52E-5,0.00107,0.315,0.76,193.056,4
00AFbqxvdDK6T1D6MQZ9c1,GLAY,3CbMgewyUxXD1J2dH19QXB,rare collectives vol.2,j-pop,590825,56,https://i.scdn.co/image/ab6761610000e5ebc200887e058b56ca63e60ead,https://open.spotify.com/artist/00AFbqxvdDK6T1D6MQZ9c1,album,22,2003-02-05,day,1zHBnNvf1MgFjqaLtIC11f,GIANT STRONG FAUST SUPER STAR,https://p.scdn.co/mp3-preview/7e60268fac18b6899f827b7d445055ecd3eb7f76?cid=d636b62692f94f7ab8495b4d490e26cc,0.452,0.938,11,-3.578,1,0.0715,1.52E-5,0.00107,0.315,0.76,193.056,4
00FQb4jTyendYWaN8pK0wa,Lana Del Rey,2DpEBrjCur1ythIZ10gJWw,Honeymoon,art pop,40266213,92,https://i.scdn.co/image/ab6761610000e5ebb99cacf8acd5378206767261,https://open.spotify.com/artist/00FQb4jTyendYWaN8pK0wa,album,14,2015-09-18,day,21qg0IBZf8R12qHd9A3AA4,Salvatore,,0.304,0.311,11,-9.647,0,0.0344,0.675,0.00195,0.12,0.115,117.68,4
00FQb4jTyendYWaN8pK0wa,Lana Del Rey,2DpEBrjCur1ythIZ10gJWw,Honeymoon,pop,40266213,92,https://i.scdn.co/image/ab6761610000e5ebb99cacf8acd5378206767261,https://open.spotify.com/artist/00FQb4jTyendYWaN8pK0wa,album,14,2015-09-18,day,21qg0IBZf8R12qHd9A3AA4,Salvatore,,0.304,0.311,11,-9.647,0,0.0344,0.675,0.00195,0.12,0.115,117.68,4
00AFbqxvdDK6T1D6MQZ9c1,GLAY,1DD11BvoRKXvVj4kG3hfES,MUSIC LIFE 豪華盤 BALLADE BEST☆MELODIES,classic j-pop,590825,56,https://i.scdn.co/image/ab6761610000e5ebc200887e058b56ca63e60ead,https://open.spotify.com/artist/00AFbqxvdDK6T1D6MQZ9c1,album,25,2014-11-05,day,2CtTCTIEw54PXvDqum4D9m,さくらびと,https://p.scdn.co/mp3-preview/2f5c4d332b35ae1be17b0e036b1ec1a424f774b8?cid=d636b62692f94f7ab8495b4d490e26cc,0.613,0.366,0,-8.107,1,0.0308,0.734,0.0,0.163,0.363,81.97,4
00AFbqxvdDK6T1D6MQZ9c1,GLAY,1DD11BvoRKXvVj4kG3hfES,MUSIC LIFE 豪華盤 BALLADE BEST☆MELODIES,j-pop,590825,56,https://i.scdn.co/image/ab6761610000e5ebc200887e058b56ca63e60ead,https://open.spotify.com/artist/00AFbqxvdDK6T1D6MQZ9c1,album,25,2014-11-05,day,2CtTCTIEw54PXvDqum4D9m,さくらびと,https://p.scdn.co/mp3-preview/2f5c4d332b35ae1be17b0e036b1ec1a424f774b8?cid=d636b62692f94f7ab8495b4d490e26cc,0.613,0.366,0,-8.107,1,0.0308,0.734,0.0,0.163,0.363,81.97,4
00AFbqxvdDK6T1D6MQZ9c1,GLAY,2CnejDvjKxfR0ejJvmxXlL,MUSIC LIFE,classic j-pop,590825,56,https://i.scdn.co/image/ab6761610000e5ebc200887e058b56ca63e60ead,https://open.spotify.com/artist/00AFbqxvdDK6T1D6MQZ9c1,album,11,2014-11-05,day,2P1HxKa61TkNEGrIthcVCB,疾走れ!ミライ,https://p.scdn.co/mp3-preview/dd7f24233d616d9202d3e0cf39e4ade088816e50?cid=d636b62692f94f7ab8495b4d490e26cc,0.325,0.939,2,-2.368,1,0.054,0.00338,0.0,0.0779,0.716,190.901,4
00AFbqxvdDK6T1D6MQZ9c1,GLAY,2CnejDvjKxfR0ejJvmxXlL,MUSIC LIFE,j-pop,590825,56,https://i.scdn.co/image/ab6761610000e5ebc200887e058b56ca63e60ead,https://open.spotify.com/artist/00AFbqxvdDK6T1D6MQZ9c1,album,11,2014-11-05,day,2P1HxKa61TkNEGrIthcVCB,疾走れ!ミライ,https://p.scdn.co/mp3-preview/dd7f24233d616d9202d3e0cf39e4ade088816e50?cid=d636b62692f94f7ab8495b4d490e26cc,0.325,0.939,2,-2.368,1,0.054,0.00338,0.0,0.0779,0.716,190.901,4
00AFbqxvdDK6T1D6MQZ9c1,GLAY,3h6ncijGgNhk2uUtdNL64I,SUMMERDELICS,classic j-pop,590825,56,https://i.scdn.co/image/ab6761610000e5ebc200887e058b56ca63e60ead,https://open.spotify.com/artist/00AFbqxvdDK6T1D6MQZ9c1,album,14,2017-07-12,day,462hJqQCSrZHF8GcE9GLK9,微熱Ⓐgirlサマー,https://p.scdn.co/mp3-preview/5c8674513a30081bc4d7ed2f9e974125b26be4fc?cid=d636b62692f94f7ab8495b4d490e26cc,0.464,0.898,7,-3.794,1,0.0628,0.00643,0.0,0.0927,0.792,174.938,4
00AFbqxvdDK6T1D6MQZ9c1,GLAY,3h6ncijGgNhk2uUtdNL64I,SUMMERDELICS,j-pop,590825,56,https://i.scdn.co/image/ab6761610000e5ebc200887e058b56ca63e60ead,https://open.spotify.com/artist/00AFbqxvdDK6T1D6MQZ9c1,album,14,2017-07-12,day,462hJqQCSrZHF8GcE9GLK9,微熱Ⓐgirlサマー,https://p.scdn.co/mp3-preview/5c8674513a30081bc4d7ed2f9e974125b26be4fc?cid=d636b62692f94f7ab8495b4d490e26cc,0.464,0.898,7,-3.794,1,0.0628,0.00643,0.0,0.0927,0.792,174.938,4
001Ju8fxqMbobN0xjX7XPL,Samar Singh,6swPR1YF8FJSljZahxMUdT,Holi Me Ak Pk,bhojpuri pop,558163,62,https://i.scdn.co/image/ab6761610000e5ebd329602f4f3465217b054140,https://open.spotify.com/artist/001Ju8fxqMbobN0xjX7XPL,album,9,2015-01-03,day,4Ikffj6a5lKiE8Xg4shomL,Rangwa Dali Sarka KE,https://p.scdn.co/mp3-preview/3ac1a27a04a5cf10c39a02fed483e2f6576db9bd?cid=05e2ff0a21954615b11878a9eb038e7f,0.563,0.927,11,-3.656,1,0.264,0.272,0.0,0.567,0.883,76.411,4
00AFbqxvdDK6T1D6MQZ9c1,GLAY,1DD11BvoRKXvVj4kG3hfES,MUSIC LIFE 豪華盤 BALLADE BEST☆MELODIES,classic j-pop,590825,56,https://i.scdn.co/image/ab6761610000e5ebc200887e058b56ca63e60ead,https://open.spotify.com/artist/00AFbqxvdDK6T1D6MQZ9c1,album,25,2014-11-05,day,4Li7eXTzBBmmGoAFl0xPgM,祭りのあと,https://p.scdn.co/mp3-preview/5d1891ee6c569f4ce4d2aefe61a52b11fa7655be?cid=d636b62692f94f7ab8495b4d490e26cc,0.591,0.651,7,-4.348,1,0.0286,0.00941,0.0,0.0916,0.519,108.052,4
00AFbqxvdDK6T1D6MQZ9c1,GLAY,1DD11BvoRKXvVj4kG3hfES,MUSIC LIFE 豪華盤 BALLADE BEST☆MELODIES,j-pop,590825,56,https://i.scdn.co/image/ab6761610000e5ebc200887e058b56ca63e60ead,https://open.spotify.com/artist/00AFbqxvdDK6T1D6MQZ9c1,album,25,2014-11-05,day,4Li7eXTzBBmmGoAFl0xPgM,祭りのあと,https://p.scdn.co/mp3-preview/5d1891ee6c569f4ce4d2aefe61a52b11fa7655be?cid=d636b62692f94f7ab8495b4d490e26cc,0.591,0.651,7,-4.348,1,0.0286,0.00941,0.0,0.0916,0.519,108.052,4
00AFbqxvdDK6T1D6MQZ9c1,GLAY,2xxavDwdNZwRTxuZkrx644,HEAVY GAUGE,classic j-pop,590825,56,https://i.scdn.co/image/ab6761610000e5ebc200887e058b56ca63e60ead,https://open.spotify.com/artist/00AFbqxvdDK6T1D6MQZ9c1,album,12,1999-10-20,day,4OzmYQAR9YuDxf99I5m06E,HAPPINESS,https://p.scdn.co/mp3-preview/dfa4f51fef92dfed6093a2a65d210738b16a354d?cid=d636b62692f94f7ab8495b4d490e26cc,0.43,0.567,0,-7.038,1,0.0253,0.391,0.00473,0.209,0.216,82.983,4
00AFbqxvdDK6T1D6MQZ9c1,GLAY,2xxavDwdNZwRTxuZkrx644,HEAVY GAUGE,j-pop,590825,56,https://i.scdn.co/image/ab6761610000e5ebc200887e058b56ca63e60ead,https://open.spotify.com/artist/00AFbqxvdDK6T1D6MQZ9c1,album,12,1999-10-20,day,4OzmYQAR9YuDxf99I5m06E,HAPPINESS,https://p.scdn.co/mp3-preview/dfa4f51fef92dfed6093a2a65d210738b16a354d?cid=d636b62692f94f7ab8495b4d490e26cc,0.43,0.567,0,-7.038,1,0.0253,0.391,0.00473,0.209,0.216,82.983,4
00AFbqxvdDK6T1D6MQZ9c1,GLAY,3h6ncijGgNhk2uUtdNL64I,SUMMERDELICS,classic j-pop,590825,56,https://i.scdn.co/image/ab6761610000e5ebc200887e058b56ca63e60ead,https://open.spotify.com/artist/00AFbqxvdDK6T1D6MQZ9c1,album,14,2017-07-12,day,4RTADB8zyb3HOzrfIVmnkp,Supernova Express 2017,https://p.scdn.co/mp3-preview/aea90ef2fbdf79a753cd65e5bb4b500a99e2b3cb?cid=d636b62692f94f7ab8495b4d490e26cc,0.405,0.872,2,-4.586,1,0.0398,9.19E-4,0.0,0.183,0.711,162.065,4
00AFbqxvdDK6T1D6MQZ9c1,GLAY,3h6ncijGgNhk2uUtdNL64I,SUMMERDELICS,j-pop,590825,56,https://i.scdn.co/image/ab6761610000e5ebc200887e058b56ca63e60ead,https://open.spotify.com/artist/00AFbqxvdDK6T1D6MQZ9c1,album,14,2017-07-12,day,4RTADB8zyb3HOzrfIVmnkp,Supernova Express 2017,https://p.scdn.co/mp3-preview/aea90ef2fbdf79a753cd65e5bb4b500a99e2b3cb?cid=d636b62692f94f7ab8495b4d490e26cc,0.405,0.872,2,-4.586,1,0.0398,9.19E-4,0.0,0.183,0.711,162.065,4
00AFbqxvdDK6T1D6MQZ9c1,GLAY,1DD11BvoRKXvVj4kG3hfES,MUSIC LIFE 豪華盤 BALLADE BEST☆MELODIES,classic j-pop,590825,56,https://i.scdn.co/image/ab6761610000e5ebc200887e058b56ca63e60ead,https://open.spotify.com/artist/00AFbqxvdDK6T1D6MQZ9c1,album,25,2014-11-05,day,4oGN2JUcb8FtHNkLGZNPRH,春を愛する人,https://p.scdn.co/mp3-preview/00f266e149ae4178abb62092ec69e7f1ae2f0a5a?cid=d636b62692f94f7ab8495b4d490e26cc,0.511,0.901,2,-5.228,1,0.0363,0.151,0.0,0.172,0.688,129.676,4
00AFbqxvdDK6T1D6MQZ9c1,GLAY,1DD11BvoRKXvVj4kG3hfES,MUSIC LIFE 豪華盤 BALLADE BEST☆MELODIES,j-pop,590825,56,https://i.scdn.co/image/ab6761610000e5ebc200887e058b56ca63e60ead,https://open.spotify.com/artist/00AFbqxvdDK6T1D6MQZ9c1,album,25,2014-11-05,day,4oGN2JUcb8FtHNkLGZNPRH,春を愛する人,https://p.scdn.co/mp3-preview/00f266e149ae4178abb62092ec69e7f1ae2f0a5a?cid=d636b62692f94f7ab8495b4d490e26cc,0.511,0.901,2,-5.228,1,0.0363,0.151,0.0,0.172,0.688,129.676,4
